speaker_q_values,episode_length,_step,_timestamp,global_step,episode_reward,speaker_loss,steps_per_second,epsilon,speaker_action_distribution_table,listener_action_distribution_table,listener_loss,listener_reward,listener_q_values,speaker_reward,_runtime,average_reward_last_10,run_name
,,,,7190,,0.0519192912389729,,,,,0.0739787365326031,,,,,-71.02042231712507,dqn_run_5
,,,,5280,,0.1259075930225655,,,,,0.0766817220997831,,,,,-119.65929474820103,dqn_run_5
,,,,9760,,0.0818641426916521,,,,,0.0552391825760639,,,,,-124.94807216809286,dqn_run_5
,,,,4780,,0.1276048285200763,,,,,0.1048434972522516,,,,,-75.29525153433323,dqn_run_5
,,,,2424,,,,,,,,,,,,,dqn_run_5
,,,,4774,,,,,,,,,,,,,dqn_run_5
,,,,1970,,0.1813928506246811,,,,,0.2410404002396237,,,,,-184.31834594379148,dqn_run_5
,,,,1030,,0.4043129046970026,,,,,0.3303276842595855,,,,,-164.3034098250013,dqn_run_5
,,,,8580,,0.0628729516313427,,,,,0.0545997068441252,,,,,-90.94647870991,dqn_run_5
,,,,5274,,,,,,,,,,,,,dqn_run_5
,,,,7890,,0.0792893774561672,,,,,0.0368731677261996,,,,,-158.57715219683786,dqn_run_5
,,,,9770,,0.0635730798852159,,,,,0.0966553929446971,,,,,-47.04853676401686,dqn_run_5
,,,,4790,,0.0835289832046894,,,,,0.0538199000004394,,,,,-67.00982850581747,dqn_run_5
,,,,8090,,0.0947242906953595,,,,,0.0695592683391844,,,,,-89.60755667053495,dqn_run_5
,,,,7630,,0.0617798570067716,,,,,0.0616291055395131,,,,,-111.60947805621862,dqn_run_5
,,,,9750,,0.0810069050124179,,,,,0.0692525157018775,,,,,-124.25385915340247,dqn_run_5
,,,,5290,,0.0587724634239616,,,,,0.0863235684557385,,,,,-126.73845339994028,dqn_run_5
,,,,8100,,0.0774543213388924,,,,,0.1002716670070366,,,,,-119.29324362877428,dqn_run_5
,,,,1060,,0.2832807062343447,,,,,0.3841769714344835,,,,,-136.76555984143624,dqn_run_5
,,,,9730,,0.11058455748395,,,,,0.0475042216440863,,,,,-117.97335692635204,dqn_run_5
,,,,8110,,0.0753012991603659,,,,,0.0472187417064653,,,,,-109.56993049338467,dqn_run_5
,,,,3720,,0.2623221248142325,,,,,0.1011167065317532,,,,,-134.88767981847892,dqn_run_5
,,,,5310,,0.0873178501393283,,,,,0.0803013656287407,,,,,-165.2317257384475,dqn_run_5
,,,,4760,,0.0749567951730111,,,,,0.1079789079660761,,,,,-91.12838066239796,dqn_run_5
,,,,3190,,0.181796194897059,,,,,0.0995208760310643,,,,,-30.44900850956076,dqn_run_5
,,,,7180,,0.0853994090591429,,,,,0.0473854597158954,,,,,-163.24427706445817,dqn_run_5
,,,,1050,,0.2810178346521645,,,,,0.3525608331560471,,,,,-105.85238727505757,dqn_run_5
,,,,9740,,0.0852026022242465,,,,,0.0448611585768779,,,,,-144.74753460786772,dqn_run_5
,,,,2020,,0.3624248607295566,,,,,0.2045006061969617,,,,,-102.33997657640164,dqn_run_5
,,,,5300,,0.0840881830878823,,,,,0.0877226649191374,,,,,-158.30947485093,dqn_run_5
,,,,4770,,0.0904292859864686,,,,,0.1136536203080012,,,,,-99.33557558501822,dqn_run_5
,,,,3070,,0.1941204494468302,,,,,0.1205797319193737,,,,,-107.44816095171352,dqn_run_5
,,,,8640,,0.0686557676865111,,,,,0.0738767907846731,,,,,-120.26795135771616,dqn_run_5
,,,,2820,,0.1618756503566144,,,,,0.2363358107006518,,,,,-49.67400073431897,dqn_run_5
,,,,1040,,0.332020767278196,,,,,0.2682157719897597,,,,,-186.46788651345483,dqn_run_5
,,,,7720,,0.0872168115890057,,,,,0.0441700337692792,,,,,-88.48026896407525,dqn_run_5
,,,,2740,,0.1190901833874732,,,,,0.1382237541256222,,,,,-165.21770515515436,dqn_run_5
,,,,3174,,,,,,,,,,,,,dqn_run_5
,,,,7200,,0.0534050938252989,,,,,0.0662879093028793,,,,,-130.00970349303853,dqn_run_5
,,,,2810,,0.1827145420588901,,,,,0.2160965365527736,,,,,-129.58431684715435,dqn_run_5
,,,,3170,,0.1566508716074391,,,,,0.1352516829466478,,,,,-142.54475090491667,dqn_run_5
,,,,974,,,,,,,,,,,,,dqn_run_5
,,,,5230,,0.06700249756947,,,,,0.0852800503497577,,,,,-115.91686077512809,dqn_run_5
,,,,9800,,0.0767315021770185,,,,,0.0390362929326221,,,,,-58.98138527333053,dqn_run_5
,,,,4824,,,,,,,,,,,,,dqn_run_5
,,,,8630,,0.0764493099049165,,,,,0.0653381340029943,,,,,-144.26142437769724,dqn_run_5
,,,,2440,,0.214803535717293,,,,,0.0946978425380262,,,,,-136.3955145936036,dqn_run_5
,,,,7640,,0.0972034260691917,,,,,0.0779052069501728,,,,,-87.49582767951276,dqn_run_5
,,,,5224,,,,,,,,,,,,,dqn_run_5
,,,,7220,,0.0516067675893283,,,,,0.0606363174818716,,,,,-92.8009694929288,dqn_run_5
,,,,9810,,0.0717628892553842,,,,,0.0874494785230445,,,,,-82.67465884516962,dqn_run_5
,,,,4830,,0.0933084897416027,,,,,0.0766552308220011,,,,,-145.20150192441753,dqn_run_5
,,,,1974,,,,,,,,,,,,,dqn_run_5
,,,,924,,,,,,,,,,,,,dqn_run_5
,,,,8074,,,,,,,,,,,,,dqn_run_5
,,,,7324,,,,,,,,,,,,,dqn_run_5
,,,,4820,,,,,,,,,,,,,dqn_run_5
,,,,8080,,0.0636814201193397,,,,,0.0412041295612655,,,,,-62.70698398890663,dqn_run_5
,,,,5240,,0.0901839891843008,,,,,0.0783907402920304,,,,,-158.97976002354892,dqn_run_5
,,,,1024,,,,,,,,,,,,,dqn_run_5
,,,,9774,,,,,,,,,,,,,dqn_run_5
,,,,3710,,,,,,,,,,,,,dqn_run_5
,,,,2430,,,,,,,,,,,,,dqn_run_5
,,,,5260,,0.0838864106039182,,,,,0.1008152327038574,,,,,-120.6027664346862,dqn_run_5
,,,,4800,,0.1084825596766728,,,,,0.0569151448912912,,,,,-145.0796029030754,dqn_run_5
,,,,1020,,0.4507743625226729,,,,,0.4788641111177689,,,,,-152.03208897225218,dqn_run_5
,,,,9780,,0.0903605576312962,,,,,0.0734683888054214,,,,,-84.89676202303494,dqn_run_5
,,,,2524,,,,,,,,,,,,,dqn_run_5
,,,,2750,,0.165883274554614,,,,,0.1076570484863537,,,,,-149.60106943617362,dqn_run_5
,,,,5250,,0.0853432548997848,,,,,0.0423350310028273,,,,,-106.05946035992672,dqn_run_5
,,,,4810,,0.1394253674723413,,,,,0.082584616881416,,,,,-128.49798077438,dqn_run_5
,,,,6630,,0.0925490844857412,,,,,0.0666869613634086,,,,,-82.16473991966903,dqn_run_5
,,,,7210,,0.1304310561298786,,,,,0.055821689917309,,,,,-80.64827769717643,dqn_run_5
,,,,1010,,0.474028347012571,,,,,0.5000782023576769,,,,,-198.8472980324752,dqn_run_5
,,,,9790,,0.0782213026957295,,,,,0.1047079530058793,,,,,-85.13617944436199,dqn_run_5
,,,,6574,,,,,,,,,,,,,dqn_run_5
,,,,5270,,0.0819671135976813,,,,,0.0674471917140771,,,,,-109.86724693045096,dqn_run_5
,,,,5320,,0.0870041494831935,,,,,0.068906478297662,,,,,-102.46292024841388,dqn_run_5
,,,,2420,,0.1879215513926237,,,,,0.2392803021931197,,,,,-131.3174041499585,dqn_run_5
,,,,9724,,,,,,,,,,,,,dqn_run_5
,,,,2390,,0.1979073587502355,,,,,0.1442448707774032,,,,,-133.73113152227197,dqn_run_5
,,,,5390,,0.0518475256944076,,,,,0.068090375497481,,,,,-142.84547733122002,dqn_run_5
,,,,4690,,0.0827986306309649,,,,,0.0582597757234105,,,,,-92.61178082789652,dqn_run_5
,,,,3724,,,,,,,,,,,,,dqn_run_5
,,,,2730,,0.263315579647578,,,,,0.1707586541930383,,,,,-139.6204854914579,dqn_run_5
,,,,9670,,0.054690818831144,,,,,0.0453586860386655,,,,,-85.00508598031594,dqn_run_5
,,,,7620,,0.0855204682575232,,,,,0.0645478740014521,,,,,-86.26058034534022,dqn_run_5
,,,,1120,,0.033934306846661,,,,,0.2221854723680741,,,,,-110.94241551638618,dqn_run_5
,,,,7974,,,,,,,,,,,,,dqn_run_5
,,,,6550,,,,,,,,,,,,,dqn_run_5
,,,,1110,,0.3202816105099128,,,,,0.2820723316546604,,,,,-184.19758687548787,dqn_run_5
,,,,4700,,0.142496730667458,,,,,0.0762341706808624,,,,,-111.51086107300448,dqn_run_5
,,,,3224,,,,,,,,,,,,,dqn_run_5
,,,,9674,,,,,,,,,,,,,dqn_run_5
,,,,7150,,0.0768807932468095,,,,,0.0672012783832999,,,,,-127.6439978694582,dqn_run_5
,,,,6640,,0.0734853410550842,,,,,0.0480502890265997,,,,,-56.28912426119443,dqn_run_5
,,,,5380,,0.0876295593110041,,,,,0.0787538571277483,,,,,-144.87605968315333,dqn_run_5
,,,,9660,,0.0484708663464309,,,,,0.0747519886521378,,,,,-99.80279764521144,dqn_run_5
,,,,8140,,0.1024132217598852,,,,,0.0665427244685671,,,,,-68.29766082836626,dqn_run_5
,,,,4680,,0.1193693287410954,,,,,0.0636186664280619,,,,,-128.71735275764948,dqn_run_5
,,,,1130,,0.8136258564910384,,,,,0.2515706453793874,,,,,-228.21426088319183,dqn_run_5
,,,,2380,,0.1788281045202082,,,,,0.2079587610420372,,,,,-196.69045114973983,dqn_run_5
,,,,5420,,0.0967731664102041,,,,,0.0696317701994719,,,,,-129.05981114494955,dqn_run_5
,,,,2600,,0.2584835157095267,,,,,0.1560818361422696,,,,,-133.51969121871178,dqn_run_5
,,,,9640,,0.0809221818804318,,,,,0.0576629062236128,,,,,-55.004390021738296,dqn_run_5
,,,,2530,,0.2479377446648761,,,,,0.1564224754022131,,,,,-30.895347010119178,dqn_run_5
,,,,2830,,0.1664589873305872,,,,,0.0633777728953494,,,,,-134.54633742429354,dqn_run_5
,,,,8660,,0.0980245662113854,,,,,0.0640488658805382,,,,,-143.5579820848095,dqn_run_5
,,,,9300,,0.0879433703861085,,,,,0.0509852727637337,,,,,-43.37952058959581,dqn_run_5
,,,,5410,,0.1001347657650562,,,,,0.0554168554113927,,,,,-202.39661961310793,dqn_run_5
,,,,4674,,,,,,,,,,,,,dqn_run_5
,,,,3230,,0.1537025924849632,,,,,0.1342013901317594,,,,,-103.010945608727,dqn_run_5
,,,,1124,,,,,,,,,,,,,dqn_run_5
,,,,9650,,0.1137185863061022,,,,,0.0489628686757158,,,,,-101.33307441974,dqn_run_5
,,,,7730,,0.100363784630093,,,,,0.0641734291883142,,,,,-142.41572341212165,dqn_run_5
,,,,7140,,0.0902523549511851,,,,,0.0629482607699537,,,,,-67.33416543310578,dqn_run_5
,,,,5400,,0.0920441589375875,,,,,0.0591937052851703,,,,,-111.80080157743694,dqn_run_5
,,,,5374,,,,,,,,,,,,,dqn_run_5
,,,,8130,,0.1191635239470495,,,,,0.0562375392735379,,,,,-76.65851558895785,dqn_run_5
,,,,4710,,0.0862889554423905,,,,,0.0872165826333711,,,,,-93.15010290316596,dqn_run_5
,,,,1100,,0.3109221490066279,,,,,0.31792075998846,,,,,-139.9693321042514,dqn_run_5
,,,,5340,,,,,,,,,,,,,dqn_run_5
,,,,6560,,0.1101266525125876,,,,,0.05045638356747,,,,,-89.09871935214431,dqn_run_5
,,,,4730,,0.0830220816116962,,,,,0.1009134778796061,,,,,-97.16399493719553,dqn_run_5
,,,,7330,,0.0910322172540391,,,,,0.0476751526099975,,,,,-114.80936636386473,dqn_run_5
,,,,9710,,0.1105009378581511,,,,,0.0569876507602892,,,,,-66.37906164821378,dqn_run_5
,,,,7724,,,,,,,,,,,,,dqn_run_5
,,,,1074,,,,,,,,,,,,,dqn_run_5
,,,,8120,,0.1021687284079194,,,,,0.0514959158645006,,,,,-116.83742053782676,dqn_run_5
,,,,5330,,0.1322963772299419,,,,,0.1014549490938045,,,,,-112.62586370317293,dqn_run_5
,,,,7624,,,,,,,,,,,,,dqn_run_5
,,,,4740,,0.1504080412315733,,,,,0.0809521528746118,,,,,-72.66991991540058,dqn_run_5
,,,,9720,,0.0667626999517936,,,,,0.0637559594408511,,,,,-108.48136441659489,dqn_run_5
,,,,3200,,0.163218590973811,,,,,0.0752163367228921,,,,,-205.43452293791873,dqn_run_5
,,,,5324,,,,,,,,,,,,,dqn_run_5
,,,,7174,,,,,,,,,,,,,dqn_run_5
,,,,1070,,0.2795300885795785,,,,,0.357798876405303,,,,,-187.94633989201355,dqn_run_5
,,,,4750,,0.0434100439466767,,,,,0.0813272333136268,,,,,-101.8740057863802,dqn_run_5
,,,,7170,,0.0667928056592824,,,,,0.0238611361250784,,,,,-82.90348725120833,dqn_run_5
,,,,5220,,0.1003090254050981,,,,,0.0451043615630989,,,,,-160.9335752349102,dqn_run_5
,,,,3650,,0.1545567910278555,,,,,0.0858438063087605,,,,,-95.8620894731408,dqn_run_5
,,,,9700,,0.0807743548713072,,,,,0.0498113798966087,,,,,-120.11741776436928,dqn_run_5
,,,,9680,,0.0318869320315456,,,,,0.080380938966791,,,,,-90.9949980338852,dqn_run_5
,,,,5370,,0.0789896772650218,,,,,0.0689946254558805,,,,,-116.14069374475298,dqn_run_5
,,,,2400,,,,,,,,,,,,,dqn_run_5
,,,,2980,,,,,,,,,,,,,dqn_run_5
,,,,7160,,0.0801456707999085,,,,,0.0667602910058761,,,,,-62.02832830158321,dqn_run_5
,,,,1090,,0.4633265485990286,,,,,0.3315738788272793,,,,,-168.26774311350363,dqn_run_5
,,,,5360,,0.0765675288671018,,,,,0.0727950535154486,,,,,-103.18611327154024,dqn_run_5
,,,,4720,,0.0729241726465697,,,,,0.0588326556634224,,,,,-100.99967744807614,dqn_run_5
,,,,8650,,0.072663072881747,,,,,0.0474106329647368,,,,,-180.98308323883444,dqn_run_5
,,,,9690,,0.0688374886962305,,,,,0.0876202687993646,,,,,-101.59291747142042,dqn_run_5
,,,,1960,,0.3999021946327158,,,,,0.1848181943671634,,,,,-131.614808364982,dqn_run_5
,,,,8124,,,,,,,,,,,,,dqn_run_5
,,,,2824,,,,,,,,,,,,,dqn_run_5
,,,,3220,,0.1971016077387972,,,,,0.1284930109109686,,,,,-236.77920671978967,dqn_run_5
,,,,1080,,0.4074880377256984,,,,,0.5023439781531612,,,,,-37.91491245176971,dqn_run_5
,,,,5350,,0.0998001105426883,,,,,0.0491064957336834,,,,,-118.08418284365726,dqn_run_5
,,,,4724,,,,,,,,,,,,,dqn_run_5
,,,,2410,,0.1580348254846733,,,,,0.1153042955587138,,,,,-105.68580189801813,dqn_run_5
,,,,1950,,0.2789111940130797,,,,,0.2124295221438333,,,,,-137.54647400366446,dqn_run_5
,,,,3660,,0.1596604745244514,,,,,0.115042416006969,,,,,-78.75806226928883,dqn_run_5
,,,,3160,,0.0997754678990146,,,,,0.1398882043263103,,,,,-170.7799729404161,dqn_run_5
,,,,5080,,0.1196907261631419,,,,,0.0746123434656576,,,,,-105.53612260045986,dqn_run_5
,,,,324,,,,,,,,,,,,,dqn_run_5
,,,,4950,,,,,,,,,,,,,dqn_run_5
,,,,2490,,0.4187326287194237,,,,,0.2262036040877443,,,,,-114.80730568354548,dqn_run_5
,,,,9930,,0.0919419629599584,,,,,0.0215794772378963,,,,,-91.03290436104804,dqn_run_5
,,,,3110,,0.0638617530254345,,,,,0.1053956500006707,,,,,-74.84622742458942,dqn_run_5
,,,,5074,,,,,,,,,,,,,dqn_run_5
,,,,8024,,,,,,,,,,,,,dqn_run_5
,,,,2590,,0.1318538632827152,,,,,0.1907931085784137,,,,,-174.12498062832526,dqn_run_5
,,,,274,,,,,,,,,,,,,dqn_run_5
,,,,4960,,0.1736169523826455,,,,,0.0842267738883297,,,,,-90.581074088484,dqn_run_5
,,,,9940,,0.09068550258804,,,,,0.0935310611447454,,,,,-95.45995426837248,dqn_run_5
,,,,5070,,0.1106750920912247,,,,,0.0789964603812943,,,,,-114.46991465993008,dqn_run_5
,,,,8610,,0.0510340275014027,,,,,0.0325588292103078,,,,,-50.014516488378625,dqn_run_5
,,,,7670,,0.0795265794349238,,,,,0.0519133581351725,,,,,-123.65253102077024,dqn_run_5
,,,,8020,,0.0782417078758048,,,,,0.0417788201990346,,,,,-119.90791103072424,dqn_run_5
,,,,7280,,0.1128276770531767,,,,,0.0529389799060695,,,,,-147.69088197530212,dqn_run_5
,,,,2770,,-0.0175056568505346,,,,,0.1252382444423248,,,,,-112.98933380268592,dqn_run_5
,,,,1990,,0.0889050720634443,,,,,0.1652341332012508,,,,,-53.93529730781575,dqn_run_5
,,,,4940,,0.098490362988845,,,,,0.109481619095786,,,,,-151.94637885659066,dqn_run_5
,,,,5110,,0.1137378542256972,,,,,0.0310783417503872,,,,,-115.08373426880588,dqn_run_5
,,,,4924,,,,,,,,,,,,,dqn_run_5
,,,,3680,,0.1844516890723442,,,,,0.1397950987901628,,,,,-135.12224016926734,dqn_run_5
,,,,6600,,0.0569073189695631,,,,,0.0525423659881946,,,,,-100.02656447756154,dqn_run_5
,,,,7690,,0.0525495987792469,,,,,0.0860499762472961,,,,,-80.56798621780985,dqn_run_5
,,,,424,,,,,,,,,,,,,dqn_run_5
,,,,9920,,0.0410256889688969,,,,,0.0585905896802447,,,,,-70.12798692155212,dqn_run_5
,,,,3120,,0.1499847845930972,,,,,0.1344690937279842,,,,,-65.9558183418022,dqn_run_5
,,,,5100,,0.0730707029280777,,,,,0.1152327071508887,,,,,-111.21584880847136,dqn_run_5
,,,,4930,,0.1309528734917728,,,,,0.1173135180714841,,,,,-33.92254951226097,dqn_run_5
,,,,7320,,0.0356189601880306,,,,,0.0304174506316233,,,,,-53.32756174701549,dqn_run_5
,,,,2790,,0.2704608705207827,,,,,0.0833009232073122,,,,,-137.29104950901305,dqn_run_5
,,,,2520,,0.1973040905462072,,,,,0.1854602234899606,,,,,-147.22917930354075,dqn_run_5
,,,,374,,,,,,,,,,,,,dqn_run_5
,,,,7274,,,,,,,,,,,,,dqn_run_5
,,,,5090,,0.1143311406788708,,,,,0.1052902416117419,,,,,-106.59090687218564,dqn_run_5
,,,,9924,,,,,,,,,,,,,dqn_run_5
,,,,7990,,0.093700508016484,,,,,0.0602046848872201,,,,,-34.64295339908922,dqn_run_5
,,,,2480,,0.2876329800824834,,,,,0.1712416149257688,,,,,-156.5451429719085,dqn_run_5
,,,,224,,,,,,,,,,,,,dqn_run_5
,,,,5060,,0.1275731992538406,,,,,0.0388358086821168,,,,,-138.39114377656915,dqn_run_5
,,,,9974,,,,,,,,,,,,,dqn_run_5
,,,,4990,,0.1212212523378121,,,,,0.090064304919373,,,,,-162.7104047003474,dqn_run_5
,,,,2990,,0.1660150420636986,,,,,0.1086919593072661,,,,,-137.42362049731494,dqn_run_5
,,,,5024,,,,,,,,,,,,,dqn_run_5
,,,,74,,,,,,,,,,,,,dqn_run_5
,,,,9980,,0.0643026699584878,,,,,0.0406368084050573,,,,,-97.91630174339754,dqn_run_5
,,,,5000,,0.086851063354339,,,,,0.0493250885516802,,,,,-107.42347639114432,dqn_run_5
,,,,5030,,,,,,,,,,,,,dqn_run_5
,,,,2774,,,,,,,,,,,,,dqn_run_5
,,,,8000,,0.0622892178769283,,,,,0.0392298486226511,,,,,-102.63068001965657,dqn_run_5
,,,,5020,,0.1245944210217527,,,,,0.0488286077588404,,,,,-80.86153243404685,dqn_run_5
,,,,2510,,,,,,,,,,,,,dqn_run_5
,,,,3674,,,,,,,,,,,,,dqn_run_5
,,,,24,,,,,,,,,,,,,dqn_run_5
,,,,9990,,0.0949840168675799,,,,,0.0910528941262529,,,,,-120.49654357891868,dqn_run_5
,,,,7310,,0.0774882555259455,,,,,0.0606236844842463,,,,,-76.97162845291916,dqn_run_5
,,,,7674,,,,,,,,,,,,,dqn_run_5
,,,,7300,,0.1207761597820843,,,,,0.0578016846224975,,,,,-192.1724983553957,dqn_run_5
,,,,124,,,,,,,,,,,,,dqn_run_5
,,,,3090,,0.1402603673790531,,,,,0.0818498735672229,,,,,-120.11936216875576,dqn_run_5
,,,,4970,,,,,,,,,,,,,dqn_run_5
,,,,3100,,0.0424168824933993,,,,,0.1481001081047928,,,,,-137.79947127452553,dqn_run_5
,,,,7290,,0.0663222807447473,,,,,0.06086519690072,,,,,-213.15731767010237,dqn_run_5
,,,,9960,,0.0742335978120663,,,,,0.0375685606508204,,,,,-85.23955757419661,dqn_run_5
,,,,2500,,0.2462685195031742,,,,,0.1605549394915945,,,,,-111.6183746245817,dqn_run_5
,,,,5050,,0.099110183922449,,,,,0.0713846506079149,,,,,-126.11554335181694,dqn_run_5
,,,,4974,,,,,,,,,,,,,dqn_run_5
,,,,7680,,0.1153489064891954,,,,,0.0667100258968523,,,,,-138.55113239718253,dqn_run_5
,,,,174,,,,,,,,,,,,,dqn_run_5
,,,,8010,,0.0493976456233985,,,,,0.0556615336515381,,,,,-122.18650578908162,dqn_run_5
,,,,9970,,0.0789477124740637,,,,,0.0655411067683571,,,,,-119.52411259519828,dqn_run_5
,,,,6610,,0.0941244273175346,,,,,0.0644036337072728,,,,,-82.06797798673084,dqn_run_5
,,,,5040,,,,,,,,,,,,,dqn_run_5
,,,,3080,,,,,,,,,,,,,dqn_run_5
,,,,4980,,0.1595022162318891,,,,,0.0661162373388221,,,,,-142.97642818430288,dqn_run_5
,,,,6620,,0.1091634464083798,,,,,0.0787561073546311,,,,,-86.43862675382292,dqn_run_5
,,,,2780,,0.1868897115914498,,,,,0.1217673417100452,,,,,-123.11924009233086,dqn_run_5
,,,,9950,,0.0844263158530014,,,,,0.0603641306995701,,,,,-60.263842116703664,dqn_run_5
,,,,9910,,,,,,,,,,,,,dqn_run_5
,,,,3670,,0.0718558916159806,,,,,0.1102462309907819,,,,,-122.6265961883329,dqn_run_5
,,,,7270,,0.0976043446359976,,,,,0.061813830640307,,,,,-129.02063728034705,dqn_run_5
,,,,7900,,,,,,,,,,,,,dqn_run_5
,,,,5180,,0.0687861265146781,,,,,0.0683198082273466,,,,,-110.59131868549608,dqn_run_5
,,,,2460,,0.2250057837683137,,,,,0.1951525119456843,,,,,-152.00866146103252,dqn_run_5
,,,,4870,,0.0759366961442257,,,,,0.0548225897061739,,,,,-213.76682297637183,dqn_run_5
,,,,2800,,0.2137290033218973,,,,,0.1791793085646752,,,,,-111.24075056722796,dqn_run_5
,,,,8060,,0.0937614412189146,,,,,0.0488115441737436,,,,,-72.05169320538286,dqn_run_5
,,,,724,,,,,,,,,,,,,dqn_run_5
,,,,9840,,0.0808300713465838,,,,,0.0385813460467576,,,,,-83.90760685059978,dqn_run_5
,,,,2010,,0.0978795497824102,,,,,0.210031076434941,,,,,-112.32393483759763,dqn_run_5
,,,,9850,,0.1009514134569498,,,,,0.0505224884439468,,,,,-81.8155646161495,dqn_run_5
,,,,8624,,,,,,,,,,,,,dqn_run_5
,,,,7650,,0.0870559123918152,,,,,0.0545897584689838,,,,,-58.888561167318706,dqn_run_5
,,,,4874,,,,,,,,,,,,,dqn_run_5
,,,,3140,,0.1581524494535186,,,,,0.0783127195712499,,,,,-94.1027027825042,dqn_run_5
,,,,7240,,0.0643375998996922,,,,,0.0561947515321488,,,,,-138.21580599290326,dqn_run_5
,,,,5170,,0.0677104618055575,,,,,0.0510652982521098,,,,,-139.55229252314385,dqn_run_5
,,,,5174,,,,,,,,,,,,,dqn_run_5
,,,,774,,,,,,,,,,,,,dqn_run_5
,,,,7230,,0.1191431902759616,,,,,0.0770682277635038,,,,,-130.78689274423726,dqn_run_5
,,,,4860,,,,,,,,,,,,,dqn_run_5
,,,,7710,,0.1035860702557297,,,,,0.0747163018401082,,,,,-48.258433367080336,dqn_run_5
,,,,874,,,,,,,,,,,,,dqn_run_5
,,,,2450,,0.0411134796245458,,,,,0.1713649090168019,,,,,-96.53375677317996,dqn_run_5
,,,,5210,,0.0826769355940039,,,,,0.0635133252417192,,,,,-55.3900404948539,dqn_run_5
,,,,4840,,0.0908765429529756,,,,,0.0838702847659862,,,,,-90.70865008425456,dqn_run_5
,,,,9824,,,,,,,,,,,,,dqn_run_5
,,,,7224,,,,,,,,,,,,,dqn_run_5
,,,,3700,,0.1546357835410029,,,,,0.1140013417296433,,,,,-129.83384748864492,dqn_run_5
,,,,7980,,,,,,,,,,,,,dqn_run_5
,,,,8070,,0.0989793226315549,,,,,0.0530754132927422,,,,,-40.45139671133422,dqn_run_5
,,,,5200,,0.0809416039611718,,,,,0.0639422436044583,,,,,-100.19882401566808,dqn_run_5
,,,,4850,,0.0250740915137701,,,,,0.0639448986876377,,,,,-50.8838414957557,dqn_run_5
,,,,824,,,,,,,,,,,,,dqn_run_5
,,,,9830,,0.0825359536613109,,,,,0.068596473355952,,,,,-112.96027860024654,dqn_run_5
,,,,6580,,0.0670577922857055,,,,,0.0461948829091664,,,,,-91.05872186804494,dqn_run_5
,,,,3150,,0.17703007259359,,,,,0.1025967216288946,,,,,-142.49110099406388,dqn_run_5
,,,,5190,,0.1006975530016679,,,,,0.0736841668434227,,,,,-99.35633935908076,dqn_run_5
,,,,9860,,0.062569023090815,,,,,0.0424917303733886,,,,,-99.8192508327014,dqn_run_5
,,,,3074,,,,,,,,,,,,,dqn_run_5
,,,,674,,,,,,,,,,,,,dqn_run_5
,,,,7700,,0.0853998587826234,,,,,0.0465809672419523,,,,,-138.5135942908466,dqn_run_5
,,,,5130,,0.0851973855776676,,,,,0.0897728488365986,,,,,-89.12612969544314,dqn_run_5
,,,,7260,,0.0619983561600454,,,,,0.061241899701699,,,,,-99.9841756633122,dqn_run_5
,,,,7424,,,,,,,,,,,,,dqn_run_5
,,,,4910,,0.0543072454725496,,,,,0.0694632920589661,,,,,-170.18538853857086,dqn_run_5
,,,,2474,,,,,,,,,,,,,dqn_run_5
,,,,524,,,,,,,,,,,,,dqn_run_5
,,,,9890,,0.0766548339465777,,,,,0.064263309621668,,,,,-107.7903184497278,dqn_run_5
,,,,8590,,0.0837548571069473,,,,,0.0562034031981824,,,,,-146.09244799301422,dqn_run_5
,,,,5124,,,,,,,,,,,,,dqn_run_5
,,,,8620,,0.0960545893025194,,,,,0.0371147305395405,,,,,-90.36808084702275,dqn_run_5
,,,,3124,,,,,,,,,,,,,dqn_run_5
,,,,7660,,0.1006929122597051,,,,,0.069151775506173,,,,,-80.51755335520474,dqn_run_5
,,,,4920,,0.1337129461624794,,,,,0.0731280090685708,,,,,-189.2788935489104,dqn_run_5
,,,,474,,,,,,,,,,,,,dqn_run_5
,,,,9900,,0.0837680349208114,,,,,0.0542866270412805,,,,,-121.23620105747804,dqn_run_5
,,,,5120,,0.1103486679835525,,,,,0.1029417595502801,,,,,-110.37272940127052,dqn_run_5
,,,,8030,,,,,,,,,,,,,dqn_run_5
,,,,8040,,0.0748269236906951,,,,,0.0713239176127361,,,,,-97.35524979423528,dqn_run_5
,,,,9820,,0.0936340581495027,,,,,0.0656895050226151,,,,,-92.01867933762033,dqn_run_5
,,,,9880,,0.0924500178772398,,,,,0.053265867886853,,,,,-112.76104006876773,dqn_run_5
,,,,4900,,0.0848287830788629,,,,,0.0964801263658724,,,,,-140.83292966058448,dqn_run_5
,,,,1980,,0.1814503677729926,,,,,0.1764860283916701,,,,,-107.9215853181009,dqn_run_5
,,,,5160,,0.1050261234775596,,,,,0.0792447052989936,,,,,-98.05767263030866,dqn_run_5
,,,,4880,,0.0731791801021659,,,,,0.0428200544340673,,,,,-128.78807151925736,dqn_run_5
,,,,9870,,0.1014651250811944,,,,,0.0543955906282249,,,,,-151.42892586883178,dqn_run_5
,,,,8050,,0.0949663897165076,,,,,0.0935980614484281,,,,,-61.48867307974683,dqn_run_5
,,,,2760,,0.2584450788419827,,,,,0.1123562794689374,,,,,-75.01222374231891,dqn_run_5
